2016-08-09T11:12:04.055-0400, -0.9148975, 4.9864306, 8.109536
2016-08-09T11:12:04.070-0400, -0.8047266, 4.9792457, 8.013736
2016-08-09T11:12:04.091-0400, -0.9053174, 5.0582814, 8.085587
2016-08-09T11:12:04.114-0400, -1.0154883, 5.1061816, 8.133487
2016-08-09T11:12:04.131-0400, -0.9484278, 5.108577, 8.140672
2016-08-09T11:12:04.146-0400, -0.76401126, 5.015171, 8.169412
2016-08-09T11:12:04.167-0400, -0.6777906, 4.9361353, 8.047266
2016-08-09T11:12:04.183-0400, -0.80233157, 4.9457154, 7.8580594
2016-08-09T11:12:04.201-0400, -0.58198977, 4.996011, 8.004155
2016-08-09T11:12:04.214-0400, -0.86939216, 5.031936, 8.58854
2016-08-09T11:12:04.226-0400, -0.97956306, 5.0606766, 8.56459
2016-08-09T11:12:04.239-0400, -0.9580079, 4.9145803, 8.131092
2016-08-09T11:12:04.255-0400, -0.9987232, 4.9217653, 7.8508744
2016-08-09T11:12:04.269-0400, -1.1064991, 4.9552956, 7.932305
2016-08-09T11:12:04.282-0400, -1.0083033, 4.9624805, 8.068821
2016-08-09T11:12:04.306-0400, -0.8286768, 4.91937, 8.296348
2016-08-09T11:12:04.327-0400, -0.9196875, 4.91937, 8.49274
2016-08-09T11:12:04.351-0400, -0.90052736, 4.9433208, 8.4304695
2016-08-09T11:12:04.374-0400, -0.76401126, 4.8427296, 8.01613
2016-08-09T11:12:04.389-0400, -0.9508228, 4.7948294, 7.927515
2016-08-09T11:12:04.402-0400, -1.5064673, 5.1900077, 8.533455
2016-08-09T11:12:04.416-0400, -1.341211, 4.998406, 8.634046
2016-08-09T11:12:04.429-0400, -0.6777906, 4.7014236, 8.121511
2016-08-09T11:12:04.444-0400, -0.66342044, 4.785249, 7.8915896
2016-08-09T11:12:04.456-0400, -0.8981324, 4.888235, 8.147857
2016-08-09T11:12:04.469-0400, -1.0130934, 4.9576907, 8.394544
2016-08-09T11:12:04.496-0400, -0.8286768, 4.87147, 8.3179035
2016-08-09T11:12:04.513-0400, -0.8933423, 4.82357, 8.337064
2016-08-09T11:12:04.530-0400, -1.0226734, 4.8379397, 8.202942
2016-08-09T11:12:04.557-0400, -0.8430469, 4.792434, 8.054451
2016-08-09T11:12:04.573-0400, -0.93405765, 4.8379397, 8.372989
2016-08-09T11:12:04.589-0400, -1.0705738, 4.8834453, 8.696317
2016-08-09T11:12:04.620-0400, -0.8885523, 4.790039, 8.351434
2016-08-09T11:12:04.635-0400, -0.8382569, 4.8379397, 8.032896
2016-08-09T11:12:04.652-0400, -0.8861573, 4.8666797, 8.018526
2016-08-09T11:12:04.681-0400, -0.8933423, 4.88584, 8.131092
2016-08-09T11:12:04.699-0400, -0.8262818, 4.8307548, 8.401729
2016-08-09T11:12:04.715-0400, -0.732876, 4.768484, 8.4304695
2016-08-09T11:12:04.742-0400, -0.7065308, 4.792434, 8.250843
2016-08-09T11:12:04.758-0400, -0.57719976, 4.754114, 8.214917
2016-08-09T11:12:04.774-0400, -0.46463382, 4.703819, 8.255632
2016-08-09T11:12:04.803-0400, -0.58198977, 4.7708793, 8.222102
2016-08-09T11:12:04.819-0400, -0.9388477, 4.926555, 8.262817
2016-08-09T11:12:04.833-0400, -1.2382251, 5.0487013, 8.238868
2016-08-09T11:12:04.867-0400, -1.094524, 4.996011, 8.087981
2016-08-09T11:12:04.883-0400, -0.8382569, 4.869075, 8.064031
2016-08-09T11:12:04.899-0400, -0.90771246, 4.8906302, 8.164622
2016-08-09T11:12:04.926-0400, -1.2166699, 5.012776, 8.2197075
2016-08-09T11:12:04.947-0400, -1.2286451, 5.031936, 8.329878
2016-08-09T11:12:04.968-0400, -1.1543995, 4.981641, 8.121511
2016-08-09T11:12:04.988-0400, -0.9580079, 4.912185, 7.7526784
2016-08-09T11:12:05.037-0400, -1.1903248, 5.0534916, 8.255632
2016-08-09T11:12:05.051-0400, -1.5543678, 5.094207, 8.765772
2016-08-09T11:12:05.065-0400, -1.3986914, 5.0702567, 8.54543
